Date,Close,Open
2021-09-10 00:00:00+00:00,22.47800064086914,22.347999572753906
2021-09-13 00:00:00+00:00,22.152000427246094,22.68400001525879
2021-09-14 00:00:00+00:00,22.242000579833984,22.274999618530273
2021-09-15 00:00:00+00:00,22.340999603271484,22.30900001525879
2021-09-16 00:00:00+00:00,22.242000579833984,22.183000564575195
2021-09-17 00:00:00+00:00,21.899999618530273,22.299999237060547
2021-09-20 00:00:00+00:00,21.113000869750977,21.145999908447266
2021-09-21 00:00:00+00:00,21.246000289916992,21.41699981689453
2021-09-22 00:00:00+00:00,21.94099998474121,21.365999221801758
2021-09-23 00:00:00+00:00,22.48200035095215,22.139999389648438
2021-09-24 00:00:00+00:00,22.08099937438965,22.06999969482422
2021-09-27 00:00:00+00:00,21.65999984741211,21.709999084472656
2021-09-28 00:00:00+00:00,20.698999404907227,21.214000701904297
2021-09-29 00:00:00+00:00,20.517000198364258,20.940000534057617
2021-09-30 00:00:00+00:00,20.715999603271484,20.76799964904785
2021-10-01 00:00:00+00:00,20.742000579833984,20.75
2021-10-04 00:00:00+00:00,19.73200035095215,20.503999710083008
2021-10-05 00:00:00+00:00,20.451000213623047,19.950000762939453
2021-10-06 00:00:00+00:00,20.700000762939453,20.1200008392334
2021-10-07 00:00:00+00:00,21.075000762939453,21.091999053955078
2021-10-08 00:00:00+00:00,20.83099937438965,21.10099983215332
2021-10-11 00:00:00+00:00,20.69499969482422,20.575000762939453
2021-10-12 00:00:00+00:00,20.67099952697754,20.827999114990234
2021-10-13 00:00:00+00:00,20.93899917602539,20.917999267578125
2021-10-14 00:00:00+00:00,21.746000289916992,21.288000106811523
2021-10-15 00:00:00+00:00,21.86199951171875,21.809999465942383
2021-10-18 00:00:00+00:00,22.222000122070312,21.749000549316406
2021-10-19 00:00:00+00:00,22.290000915527344,22.275999069213867
2021-10-20 00:00:00+00:00,22.10300064086914,22.30500030517578
2021-10-21 00:00:00+00:00,22.691999435424805,22.097000122070312
2021-10-22 00:00:00+00:00,22.72599983215332,22.822999954223633
2021-10-25 00:00:00+00:00,23.166000366210938,22.972999572753906
2021-10-26 00:00:00+00:00,24.716999053955078,23.98900032043457
2021-10-27 00:00:00+00:00,24.451000213623047,24.474000930786133
2021-10-28 00:00:00+00:00,24.94099998474121,24.878000259399414
2021-10-29 00:00:00+00:00,25.566999435424805,25.000999450683594
2021-11-01 00:00:00+00:00,25.82699966430664,25.64900016784668
2021-11-02 00:00:00+00:00,26.400999069213867,25.82200050354004
2021-11-03 00:00:00+00:00,26.597999572753906,26.670000076293945
2021-11-04 00:00:00+00:00,29.801000595092773,27.229000091552734
2021-11-05 00:00:00+00:00,29.75200080871582,30.187000274658203
2021-11-08 00:00:00+00:00,30.804000854492188,30.14900016784668
2021-11-09 00:00:00+00:00,30.656999588012695,32.28200149536133
2021-11-10 00:00:00+00:00,29.458999633789062,29.356000900268555
2021-11-11 00:00:00+00:00,30.389999389648438,30.468000411987305
2021-11-12 00:00:00+00:00,30.389999389648438,30.010000228881836
2021-11-15 00:00:00+00:00,30.024999618530273,30.552000045776367
2021-11-16 00:00:00+00:00,30.202999114990234,29.759000778198242
2021-11-17 00:00:00+00:00,29.26099967956543,30.417999267578125
2021-11-18 00:00:00+00:00,31.674999237060547,32.367000579833984
2021-11-19 00:00:00+00:00,32.98500061035156,32.24300003051758
2021-11-22 00:00:00+00:00,31.95599937438965,33.516998291015625
2021-11-23 00:00:00+00:00,31.746000289916992,31.53499984741211
2021-11-24 00:00:00+00:00,32.67399978637695,31.461000442504883
2021-11-26 00:00:00+00:00,31.503000259399414,32.599998474121094
2021-11-29 00:00:00+00:00,33.375999450683594,32.36600112915039
2021-11-30 00:00:00+00:00,32.67599868774414,33.16899871826172
2021-12-01 00:00:00+00:00,31.434999465942383,33.21900177001953
2021-12-02 00:00:00+00:00,32.125999450683594,31.214000701904297
2021-12-03 00:00:00+00:00,30.69300079345703,32.0
2021-12-06 00:00:00+00:00,30.03700065612793,29.8799991607666
2021-12-07 00:00:00+00:00,32.426998138427734,30.957000732421875
2021-12-08 00:00:00+00:00,31.826000213623047,31.999000549316406
2021-12-09 00:00:00+00:00,30.489999771118164,31.733999252319336
2021-12-10 00:00:00+00:00,30.197999954223633,31.149999618530273
2021-12-13 00:00:00+00:00,28.160999298095703,30.249000549316406
2021-12-14 00:00:00+00:00,28.336999893188477,27.698999404907227
2021-12-15 00:00:00+00:00,30.458999633789062,28.399999618530273
2021-12-16 00:00:00+00:00,28.386999130249023,31.152000427246094
2021-12-17 00:00:00+00:00,27.801000595092773,27.985000610351562
2021-12-20 00:00:00+00:00,27.7189998626709,27.30500030517578
2021-12-21 00:00:00+00:00,29.075000762939453,28.374000549316406
2021-12-22 00:00:00+00:00,29.399999618530273,28.891000747680664
2021-12-23 00:00:00+00:00,29.639999389648438,29.7549991607666
2021-12-27 00:00:00+00:00,30.94499969482422,29.65999984741211
2021-12-28 00:00:00+00:00,30.32200050354004,31.312000274658203
2021-12-29 00:00:00+00:00,30.000999450683594,30.273000717163086
2021-12-30 00:00:00+00:00,29.586000442504883,29.82699966430664
2021-12-31 00:00:00+00:00,29.410999298095703,29.673999786376953
2022-01-03 00:00:00+00:00,30.121000289916992,29.815000534057617
2022-01-04 00:00:00+00:00,29.290000915527344,30.277000427246094
2022-01-05 00:00:00+00:00,27.604000091552734,28.948999404907227
2022-01-06 00:00:00+00:00,28.17799949645996,27.639999389648438
2022-01-07 00:00:00+00:00,27.246999740600586,28.141000747680664
2022-01-10 00:00:00+00:00,27.399999618530273,26.58099937438965
2022-01-11 00:00:00+00:00,27.816999435424805,27.322999954223633
2022-01-12 00:00:00+00:00,27.999000549316406,28.066999435424805
2022-01-13 00:00:00+00:00,26.575000762939453,28.378999710083008
2022-01-14 00:00:00+00:00,26.941999435424805,26.299999237060547
2022-01-18 00:00:00+00:00,25.902999877929688,26.260000228881836
2022-01-19 00:00:00+00:00,25.066999435424805,26.07900047302246
2022-01-20 00:00:00+00:00,24.149999618530273,25.304000854492188
2022-01-21 00:00:00+00:00,23.374000549316406,23.506999969482422
2022-01-24 00:00:00+00:00,23.371999740600586,22.329999923706055
2022-01-25 00:00:00+00:00,22.323999404907227,22.54599952697754
2022-01-26 00:00:00+00:00,22.77199935913086,23.239999771118164
2022-01-27 00:00:00+00:00,21.944000244140625,23.56800079345703
2022-01-28 00:00:00+00:00,22.84000015258789,22.011999130249023
2022-01-31 00:00:00+00:00,24.486000061035156,23.18199920654297
2022-02-01 00:00:00+00:00,24.63800048828125,25.104000091552734
2022-02-02 00:00:00+00:00,25.242000579833984,25.79400062561035
2022-02-03 00:00:00+00:00,23.947999954223633,24.45800018310547
2022-02-04 00:00:00+00:00,24.319000244140625,23.972000122070312
2022-02-07 00:00:00+00:00,24.72800064086914,24.371999740600586
2022-02-08 00:00:00+00:00,25.107999801635742,24.358999252319336
2022-02-09 00:00:00+00:00,26.704999923706055,25.621999740600586
2022-02-10 00:00:00+00:00,25.823999404907227,25.9950008392334
2022-02-11 00:00:00+00:00,23.948999404907227,25.916000366210938
2022-02-14 00:00:00+00:00,24.267000198364258,23.93400001525879
2022-02-15 00:00:00+00:00,26.4950008392334,24.948999404907227
2022-02-16 00:00:00+00:00,26.51099967956543,26.259000778198242
2022-02-17 00:00:00+00:00,24.506999969482422,25.6299991607666
2022-02-18 00:00:00+00:00,23.642000198364258,24.667999267578125
2022-02-22 00:00:00+00:00,23.389999389648438,23.03499984741211
2022-02-23 00:00:00+00:00,22.386999130249023,23.802000045776367
2022-02-24 00:00:00+00:00,23.74799919128418,21.014999389648438
2022-02-25 00:00:00+00:00,24.156999588012695,23.72100067138672
2022-02-28 00:00:00+00:00,24.385000228881836,23.992000579833984
2022-03-01 00:00:00+00:00,23.476999282836914,24.291000366210938
2022-03-02 00:00:00+00:00,24.219999313354492,23.756000518798828
2022-03-03 00:00:00+00:00,23.714000701904297,24.261999130249023
2022-03-04 00:00:00+00:00,22.93600082397461,23.384000778198242
2022-03-07 00:00:00+00:00,21.351999282836914,22.816999435424805
2022-03-08 00:00:00+00:00,21.513999938964844,21.30900001525879
2022-03-09 00:00:00+00:00,23.013999938964844,22.386999130249023
2022-03-10 00:00:00+00:00,22.658000946044922,22.5310001373291
2022-03-11 00:00:00+00:00,22.100000381469727,23.02199935913086
2022-03-14 00:00:00+00:00,21.329999923706055,21.868999481201172
2022-03-15 00:00:00+00:00,22.972999572753906,21.51799964904785
2022-03-16 00:00:00+00:00,24.496000289916992,23.5
2022-03-17 00:00:00+00:00,24.766000747680664,24.1200008392334
2022-03-18 00:00:00+00:00,26.452999114990234,24.798999786376953
2022-03-21 00:00:00+00:00,26.733999252319336,26.506999969482422
2022-03-22 00:00:00+00:00,26.52400016784668,26.726999282836914
2022-03-23 00:00:00+00:00,25.634000778198242,26.125999450683594
2022-03-24 00:00:00+00:00,28.149999618530273,26.166000366210938
2022-03-25 00:00:00+00:00,27.691999435424805,27.88599967956543
2022-03-28 00:00:00+00:00,28.2189998626709,27.756000518798828
2022-03-29 00:00:00+00:00,28.6560001373291,28.69499969482422
2022-03-30 00:00:00+00:00,27.690000534057617,28.304000854492188
2022-03-31 00:00:00+00:00,27.285999298095703,27.781999588012695
2022-04-01 00:00:00+00:00,26.711999893188477,27.375
2022-04-04 00:00:00+00:00,27.360000610351562,26.72800064086914
2022-04-05 00:00:00+00:00,25.930999755859375,27.253999710083008
2022-04-06 00:00:00+00:00,24.406999588012695,24.93400001525879
2022-04-07 00:00:00+00:00,24.20800018310547,24.44099998474121
2022-04-08 00:00:00+00:00,23.118999481201172,23.91699981689453
2022-04-11 00:00:00+00:00,21.91699981689453,22.214000701904297
2022-04-12 00:00:00+00:00,21.503999710083008,22.53700065612793
2022-04-13 00:00:00+00:00,22.202999114990234,21.72800064086914
2022-04-14 00:00:00+00:00,21.257999420166016,22.5049991607666
2022-04-18 00:00:00+00:00,21.783000946044922,21.200000762939453
2022-04-19 00:00:00+00:00,22.197999954223633,21.719999313354492
2022-04-20 00:00:00+00:00,21.48200035095215,22.517000198364258
2022-04-21 00:00:00+00:00,20.183000564575195,21.708999633789062
2022-04-22 00:00:00+00:00,19.514999389648438,20.30299949645996
2022-04-25 00:00:00+00:00,19.902000427246094,19.20199966430664
2022-04-26 00:00:00+00:00,18.788000106811523,19.718000411987305
2022-04-27 00:00:00+00:00,18.415000915527344,18.597999572753906
2022-04-28 00:00:00+00:00,19.781999588012695,18.966999053955078
2022-04-29 00:00:00+00:00,18.547000885009766,19.402000427246094
2022-05-02 00:00:00+00:00,19.533000946044922,18.541000366210938
2022-05-03 00:00:00+00:00,19.601999282836914,19.399999618530273
2022-05-04 00:00:00+00:00,20.333999633789062,19.92300033569336
2022-05-05 00:00:00+00:00,18.8439998626709,19.867000579833984
2022-05-06 00:00:00+00:00,18.674999237060547,18.736000061035156
2022-05-09 00:00:00+00:00,16.950000762939453,18.034000396728516
2022-05-10 00:00:00+00:00,17.594999313354492,17.68899917602539
2022-05-11 00:00:00+00:00,16.6299991607666,17.347000122070312
2022-05-12 00:00:00+00:00,16.174999237060547,16.2189998626709
2022-05-13 00:00:00+00:00,17.70599937438965,16.788000106811523
2022-05-16 00:00:00+00:00,17.263999938964844,17.509000778198242
2022-05-17 00:00:00+00:00,18.177000045776367,18.073999404907227
2022-05-18 00:00:00+00:00,16.937999725341797,17.704999923706055
2022-05-19 00:00:00+00:00,17.124000549316406,16.937000274658203
2022-05-20 00:00:00+00:00,16.694000244140625,17.332000732421875
2022-05-23 00:00:00+00:00,16.898000717163086,16.27400016784668
2022-05-24 00:00:00+00:00,16.15399932861328,16.510000228881836
2022-05-25 00:00:00+00:00,16.975000381469727,16.020000457763672
2022-05-26 00:00:00+00:00,17.85099983215332,16.035999298095703
2022-05-27 00:00:00+00:00,18.81100082397461,18.18600082397461
2022-05-31 00:00:00+00:00,18.672000885009766,18.979999542236328
2022-06-01 00:00:00+00:00,18.31999969482422,18.724000930786133
2022-06-02 00:00:00+00:00,19.591999053955078,18.29199981689453
2022-06-03 00:00:00+00:00,18.719999313354492,19.082000732421875
2022-06-06 00:00:00+00:00,18.785999298095703,19.138999938964844
2022-06-07 00:00:00+00:00,18.926000595092773,18.472000122070312
2022-06-08 00:00:00+00:00,18.648000717163086,18.798999786376953
2022-06-09 00:00:00+00:00,18.04800033569336,18.481000900268555
2022-06-10 00:00:00+00:00,16.974000930786133,17.600000381469727
2022-06-13 00:00:00+00:00,15.647000312805176,16.0
2022-06-14 00:00:00+00:00,15.836000442504883,15.730999946594238
2022-06-15 00:00:00+00:00,16.527000427246094,16.094999313354492
2022-06-16 00:00:00+00:00,15.60099983215332,15.859999656677246
2022-06-17 00:00:00+00:00,15.880000114440918,15.64799976348877
2022-06-21 00:00:00+00:00,16.56599998474121,16.475000381469727
2022-06-22 00:00:00+00:00,16.360000610351562,16.22599983215332
2022-06-23 00:00:00+00:00,16.225000381469727,16.518999099731445
2022-06-24 00:00:00+00:00,17.125999450683594,16.5
2022-06-27 00:00:00+00:00,16.868999481201172,17.312000274658203
2022-06-28 00:00:00+00:00,15.982000350952148,16.899999618530273
2022-06-29 00:00:00+00:00,15.541999816894531,15.814000129699707
2022-06-30 00:00:00+00:00,15.159000396728516,15.361000061035156
2022-07-01 00:00:00+00:00,14.52299976348877,14.89900016784668
2022-07-05 00:00:00+00:00,14.96399974822998,14.175000190734863
2022-07-06 00:00:00+00:00,15.130000114440918,15.010000228881836
2022-07-07 00:00:00+00:00,15.857999801635742,15.456000328063965
2022-07-08 00:00:00+00:00,15.838000297546387,15.430000305175781
2022-07-11 00:00:00+00:00,15.152000427246094,15.526000022888184
2022-07-12 00:00:00+00:00,15.081999778747559,15.267999649047852
2022-07-13 00:00:00+00:00,15.163999557495117,14.59000015258789
2022-07-14 00:00:00+00:00,15.371999740600586,15.107999801635742
2022-07-15 00:00:00+00:00,15.76200008392334,15.659000396728516
2022-07-18 00:00:00+00:00,16.10099983215332,16.302000045776367
2022-07-19 00:00:00+00:00,16.992000579833984,16.486000061035156
2022-07-20 00:00:00+00:00,17.80699920654297,16.94700050354004
2022-07-21 00:00:00+00:00,18.049999237060547,17.885000228881836
2022-07-22 00:00:00+00:00,17.319000244140625,17.89299964904785
2022-07-25 00:00:00+00:00,17.02400016784668,17.018999099731445
2022-07-26 00:00:00+00:00,16.533000946044922,16.888999938964844
2022-07-27 00:00:00+00:00,17.790000915527344,17.031999588012695
2022-07-28 00:00:00+00:00,17.983999252319336,17.975000381469727
2022-07-29 00:00:00+00:00,18.163000106811523,17.812999725341797
2022-08-01 00:00:00+00:00,18.44099998474121,18.18199920654297
2022-08-02 00:00:00+00:00,18.525999069213867,18.121999740600586
2022-08-03 00:00:00+00:00,18.89299964904785,18.18400001525879
2022-08-04 00:00:00+00:00,19.21500015258789,18.849000930786133
2022-08-05 00:00:00+00:00,18.98900032043457,18.809999465942383
2022-08-08 00:00:00+00:00,17.792999267578125,17.50200080871582
2022-08-09 00:00:00+00:00,17.086000442504883,17.25200080871582
2022-08-10 00:00:00+00:00,18.097000122070312,17.697999954223633
2022-08-11 00:00:00+00:00,17.941999435424805,18.131000518798828
2022-08-12 00:00:00+00:00,18.708999633789062,18.15999984741211
2022-08-15 00:00:00+00:00,19.031999588012695,18.701000213623047
2022-08-16 00:00:00+00:00,18.878999710083008,18.920000076293945
2022-08-17 00:00:00+00:00,18.334999084472656,18.523000717163086
2022-08-18 00:00:00+00:00,18.773000717163086,18.301000595092773
2022-08-19 00:00:00+00:00,17.849000930786133,18.4060001373291
2022-08-22 00:00:00+00:00,17.034000396728516,17.489999771118164
2022-08-23 00:00:00+00:00,17.180999755859375,16.98900032043457
2022-08-24 00:00:00+00:00,17.222000122070312,17.011999130249023
2022-08-25 00:00:00+00:00,17.913000106811523,16.8439998626709
2022-08-26 00:00:00+00:00,16.260000228881836,17.85700035095215
2022-08-29 00:00:00+00:00,15.800999641418457,16.020000457763672
2022-08-30 00:00:00+00:00,15.468000411987305,15.960000038146973
2022-08-31 00:00:00+00:00,15.093999862670898,15.383999824523926
2022-09-01 00:00:00+00:00,13.937000274658203,14.208999633789062
2022-09-02 00:00:00+00:00,13.647000312805176,14.100000381469727
2022-09-06 00:00:00+00:00,13.46500015258789,13.730999946594238
2022-09-07 00:00:00+00:00,13.71399974822998,13.562999725341797
2022-09-08 00:00:00+00:00,13.989999771118164,13.458999633789062
2022-09-09 00:00:00+00:00,14.38700008392334,14.156999588012695
2022-09-12 00:00:00+00:00,14.505000114440918,14.369000434875488
2022-09-13 00:00:00+00:00,13.130999565124512,13.802000045776367
2022-09-14 00:00:00+00:00,13.128000259399414,13.253999710083008
2022-09-15 00:00:00+00:00,12.928999900817871,13.015000343322754
2022-09-16 00:00:00+00:00,13.197999954223633,12.741999626159668
2022-09-19 00:00:00+00:00,13.381999969482422,13.01200008392334
2022-09-20 00:00:00+00:00,13.175999641418457,13.21500015258789
2022-09-21 00:00:00+00:00,13.26099967956543,13.213000297546387
2022-09-22 00:00:00+00:00,12.560999870300293,13.069999694824219
2022-09-23 00:00:00+00:00,12.515999794006348,12.420000076293945
2022-09-26 00:00:00+00:00,12.227999687194824,12.491000175476074
2022-09-27 00:00:00+00:00,12.413000106811523,12.506999969482422
2022-09-28 00:00:00+00:00,12.736000061035156,12.40999984741211
2022-09-29 00:00:00+00:00,12.220000267028809,12.447999954223633
2022-09-30 00:00:00+00:00,12.138999938964844,12.086999893188477
2022-10-03 00:00:00+00:00,12.51200008392334,12.347000122070312
2022-10-04 00:00:00+00:00,13.166999816894531,12.878999710083008
2022-10-05 00:00:00+00:00,13.208999633789062,12.91100025177002
2022-10-06 00:00:00+00:00,13.130000114440918,13.220000267028809
2022-10-07 00:00:00+00:00,12.076000213623047,12.505000114440918
2022-10-10 00:00:00+00:00,11.670000076293945,12.036999702453613
2022-10-11 00:00:00+00:00,11.586000442504883,11.560999870300293
2022-10-12 00:00:00+00:00,11.5,11.579000473022461
2022-10-13 00:00:00+00:00,11.960000038146973,10.970999717712402
2022-10-14 00:00:00+00:00,11.22700023651123,12.057000160217285
2022-10-17 00:00:00+00:00,11.887999534606934,11.517999649047852
2022-10-18 00:00:00+00:00,11.967000007629395,12.343999862670898
2022-10-19 00:00:00+00:00,12.050999641418457,11.878999710083008
2022-10-20 00:00:00+00:00,12.194000244140625,12.11299991607666
2022-10-21 00:00:00+00:00,12.465999603271484,12.097999572753906
2022-10-24 00:00:00+00:00,12.598999977111816,12.508000373840332
2022-10-25 00:00:00+00:00,13.26099967956543,12.694000244140625
2022-10-26 00:00:00+00:00,12.895999908447266,12.869000434875488
2022-10-27 00:00:00+00:00,13.175999641418457,13.630000114440918
2022-10-28 00:00:00+00:00,13.833999633789062,13.104000091552734
2022-10-31 00:00:00+00:00,13.496999740600586,13.777999877929688
2022-11-01 00:00:00+00:00,13.543000221252441,13.810999870300293
2022-11-02 00:00:00+00:00,13.218999862670898,13.850000381469727
2022-11-03 00:00:00+00:00,13.420999526977539,13.043000221252441
2022-11-04 00:00:00+00:00,14.156000137329102,13.986000061035156
2022-11-07 00:00:00+00:00,14.300999641418457,14.227999687194824
2022-11-08 00:00:00+00:00,14.60200023651123,14.800999641418457
2022-11-09 00:00:00+00:00,13.776000022888184,14.161999702453613
2022-11-10 00:00:00+00:00,15.75,14.800000190734863
2022-11-11 00:00:00+00:00,16.32699966430664,15.807000160217285
2022-11-14 00:00:00+00:00,16.295000076293945,16.218000411987305
2022-11-15 00:00:00+00:00,16.666000366210938,16.722000122070312
2022-11-16 00:00:00+00:00,15.90999984741211,16.16200065612793
2022-11-17 00:00:00+00:00,15.677000045776367,15.71500015258789
2022-11-18 00:00:00+00:00,15.409000396728516,15.965999603271484
2022-11-21 00:00:00+00:00,15.317000389099121,15.147000312805176
2022-11-22 00:00:00+00:00,16.038000106811523,15.32800006866455
2022-11-23 00:00:00+00:00,16.518999099731445,16.097999572753906
2022-11-25 00:00:00+00:00,16.270000457763672,16.31800079345703
2022-11-28 00:00:00+00:00,15.82699966430664,16.025999069213867
2022-11-29 00:00:00+00:00,15.638999938964844,15.82699966430664
2022-11-30 00:00:00+00:00,16.92300033569336,15.696999549865723
2022-12-01 00:00:00+00:00,17.135000228881836,16.999000549316406
2022-12-02 00:00:00+00:00,16.875999450683594,16.659000396728516
2022-12-05 00:00:00+00:00,16.610000610351562,16.679000854492188
2022-12-06 00:00:00+00:00,15.987000465393066,16.530000686645508
2022-12-07 00:00:00+00:00,16.1200008392334,15.772000312805176
2022-12-08 00:00:00+00:00,17.16900062561035,16.273000717163086
2022-12-09 00:00:00+00:00,17.000999450683594,17.15999984741211
2022-12-12 00:00:00+00:00,17.53499984741211,17.03700065612793
2022-12-13 00:00:00+00:00,18.07200050354004,18.5310001373291
2022-12-14 00:00:00+00:00,17.673999786376953,17.98699951171875
2022-12-15 00:00:00+00:00,16.95199966430664,17.145999908447266
2022-12-16 00:00:00+00:00,16.570999145507812,16.86400032043457
2022-12-19 00:00:00+00:00,16.253999710083008,16.57200050354004
2022-12-20 00:00:00+00:00,16.084999084472656,16.06399917602539
2022-12-21 00:00:00+00:00,16.500999450683594,16.11400032043457
2022-12-22 00:00:00+00:00,15.33899974822998,16.0939998626709
2022-12-23 00:00:00+00:00,15.206000328063965,15.196000099182129
2022-12-27 00:00:00+00:00,14.121000289916992,15.074000358581543
2022-12-28 00:00:00+00:00,14.03600025177002,13.927000045776367
2022-12-29 00:00:00+00:00,14.602999687194824,14.402000427246094
2022-12-30 00:00:00+00:00,14.61400032043457,14.333999633789062
2023-01-03 00:00:00+00:00,14.3149995803833,14.85099983215332
2023-01-04 00:00:00+00:00,14.74899959564209,14.567000389099121
2023-01-05 00:00:00+00:00,14.265000343322754,14.491000175476074
2023-01-06 00:00:00+00:00,14.859000205993652,14.473999977111816
2023-01-09 00:00:00+00:00,15.628000259399414,15.284000396728516
2023-01-10 00:00:00+00:00,15.909000396728516,15.506999969482422
2023-01-11 00:00:00+00:00,16.000999450683594,15.84000015258789
2023-01-12 00:00:00+00:00,16.51099967956543,16.100000381469727
2023-01-13 00:00:00+00:00,16.89900016784668,16.277999877929688
2023-01-17 00:00:00+00:00,17.70199966430664,16.89900016784668
2023-01-18 00:00:00+00:00,17.37700080871582,17.66699981689453
2023-01-19 00:00:00+00:00,16.764999389648438,17.035999298095703
2023-01-20 00:00:00+00:00,17.839000701904297,17.01099967956543
2023-01-23 00:00:00+00:00,19.19300079345703,18.06399917602539
2023-01-24 00:00:00+00:00,19.264999389648438,18.82699966430664
2023-01-25 00:00:00+00:00,19.322999954223633,18.913000106811523
2023-01-26 00:00:00+00:00,19.802000045776367,19.701000213623047
2023-01-27 00:00:00+00:00,20.364999771118164,19.461999893188477
2023-01-30 00:00:00+00:00,19.16200065612793,19.950000762939453
2023-01-31 00:00:00+00:00,19.53700065612793,19.170000076293945
2023-02-01 00:00:00+00:00,20.94300079345703,19.69099998474121
2023-02-02 00:00:00+00:00,21.708999633789062,21.0
2023-02-03 00:00:00+00:00,21.100000381469727,21.0
2023-02-06 00:00:00+00:00,21.089000701904297,20.805999755859375
2023-02-07 00:00:00+00:00,22.17300033569336,21.381999969482422
2023-02-08 00:00:00+00:00,22.204999923706055,22.386999130249023
2023-02-09 00:00:00+00:00,22.336999893188477,22.606000900268555
2023-02-10 00:00:00+00:00,21.264999389648438,21.690000534057617
2023-02-13 00:00:00+00:00,21.788000106811523,21.538000106811523
2023-02-14 00:00:00+00:00,22.97100067138672,21.577999114990234
2023-02-15 00:00:00+00:00,22.763999938964844,22.548999786376953
2023-02-16 00:00:00+00:00,22.00200080871582,22.132999420166016
2023-02-17 00:00:00+00:00,21.38800048828125,21.631000518798828
2023-02-21 00:00:00+00:00,20.655000686645508,21.0
2023-02-22 00:00:00+00:00,20.753999710083008,20.707000732421875
2023-02-23 00:00:00+00:00,23.663999557495117,23.440000534057617
2023-02-24 00:00:00+00:00,23.285999298095703,23.225000381469727
2023-02-27 00:00:00+00:00,23.500999450683594,23.670000076293945
2023-02-28 00:00:00+00:00,23.215999603271484,23.371999740600586
2023-03-01 00:00:00+00:00,22.697999954223633,23.191999435424805
2023-03-02 00:00:00+00:00,23.31399917602539,22.488000869750977
2023-03-03 00:00:00+00:00,23.889999389648438,23.31999969482422
2023-03-06 00:00:00+00:00,23.554000854492188,23.891000747680664
2023-03-07 00:00:00+00:00,23.288000106811523,23.600000381469727
2023-03-08 00:00:00+00:00,24.180999755859375,23.48699951171875
2023-03-09 00:00:00+00:00,23.43600082397461,24.174999237060547
2023-03-10 00:00:00+00:00,22.96500015258789,23.409000396728516
2023-03-13 00:00:00+00:00,22.965999603271484,22.75200080871582
2023-03-14 00:00:00+00:00,24.062999725341797,23.496000289916992
2023-03-15 00:00:00+00:00,24.22800064086914,23.76099967956543
2023-03-16 00:00:00+00:00,25.541000366210938,24.027000427246094
2023-03-17 00:00:00+00:00,25.725000381469727,25.98200035095215
2023-03-20 00:00:00+00:00,25.899999618530273,25.614999771118164
2023-03-21 00:00:00+00:00,26.198999404907227,26.18000030517578
2023-03-22 00:00:00+00:00,26.468000411987305,26.424999237060547
2023-03-23 00:00:00+00:00,27.19099998474121,27.114999771118164
2023-03-24 00:00:00+00:00,26.77899932861328,27.0310001373291
2023-03-27 00:00:00+00:00,26.5310001373291,26.836999893188477
2023-03-28 00:00:00+00:00,26.40999984741211,26.44700050354004
2023-03-29 00:00:00+00:00,26.983999252319336,26.825000762939453
2023-03-30 00:00:00+00:00,27.382999420166016,27.229000091552734
2023-03-31 00:00:00+00:00,27.777000427246094,27.139999389648438
2023-04-03 00:00:00+00:00,27.96500015258789,27.509000778198242
2023-04-04 00:00:00+00:00,27.452999114990234,27.965999603271484
2023-04-05 00:00:00+00:00,26.881000518798828,26.82900047302246
2023-04-06 00:00:00+00:00,27.03700065612793,26.583999633789062
2023-04-10 00:00:00+00:00,27.57900047302246,26.822999954223633
2023-04-11 00:00:00+00:00,27.16900062561035,27.724000930786133
2023-04-12 00:00:00+00:00,26.4950008392334,27.3700008392334
2023-04-13 00:00:00+00:00,26.46299934387207,26.733999252319336
2023-04-14 00:00:00+00:00,26.757999420166016,26.503999710083008
2023-04-17 00:00:00+00:00,27.00200080871582,26.565000534057617
2023-04-18 00:00:00+00:00,27.66699981689453,27.533000946044922
2023-04-19 00:00:00+00:00,27.930999755859375,27.361000061035156
2023-04-20 00:00:00+00:00,27.104000091552734,27.67099952697754
2023-04-21 00:00:00+00:00,27.118999481201172,26.95199966430664
2023-04-24 00:00:00+00:00,27.04199981689453,27.01300048828125
2023-04-25 00:00:00+00:00,26.240999221801758,27.077999114990234
2023-04-26 00:00:00+00:00,26.95599937438965,27.00200080871582
2023-04-27 00:00:00+00:00,27.22599983215332,27.363000869750977
2023-04-28 00:00:00+00:00,27.749000549316406,27.225000381469727
2023-05-01 00:00:00+00:00,28.90999984741211,27.84000015258789
2023-05-02 00:00:00+00:00,28.209999084472656,28.68000030517578
2023-05-03 00:00:00+00:00,27.802000045776367,27.84000015258789
2023-05-04 00:00:00+00:00,27.562000274658203,27.650999069213867
2023-05-05 00:00:00+00:00,28.68000030517578,27.826000213623047
2023-05-08 00:00:00+00:00,29.150999069213867,28.52199935913086
2023-05-09 00:00:00+00:00,28.570999145507812,28.89900016784668
2023-05-10 00:00:00+00:00,28.885000228881836,29.0049991607666
2023-05-11 00:00:00+00:00,28.577999114990234,28.895999908447266
2023-05-12 00:00:00+00:00,28.34000015258789,28.52899932861328
2023-05-15 00:00:00+00:00,28.952999114990234,28.507999420166016
2023-05-16 00:00:00+00:00,29.21299934387207,28.840999603271484
2023-05-17 00:00:00+00:00,30.17799949645996,29.583999633789062
2023-05-18 00:00:00+00:00,31.67799949645996,30.40999984741211
